78 1 17.876600315 17.39640014 9.68205049
79 1 19.80054916 11.48804979 15.680700385
80 1 23.205700525 11.95949958 15.62680021
81 1 19.244399055 15.752800245 15.292199545
82 1 23.53750049 15.770300035 15.26559993
83 1 17.69985021 9.35935035 17.651200875
84 1 19.29724993 11.58115 19.106499545
85 1 21.70525105 9.75834979 17.250450105
86 1 23.748899685 11.743899895 19.50094909
87 1 25.26054979 13.912149825 17.30890021
88 1 19.586700805 15.63310042 19.10159916
89 1 21.092399055 13.793149895 17.47865021
90 1 23.36809993 15.85815042 19.68785049
91 1 17.66800077 9.886800035 21.149100945
92 1 19.7361493 11.717649685 23.639349055
93 1 21.174650175 9.362500455 21.353498985
94 1 21.570149055 13.905500175 25.497149825
95 1 19.240199615 15.825600035 23.22774916
96 1 21.365751015 13.94679993 21.29505098
97 1 23.723350455 15.61244951 23.20639937
98 1 25.62139958 13.66435021 21.678299895
99 1 21.470399195 17.229100315 21.14209979
100 1 21.68844909 25.062099405 13.517000385
101 1 19.671749475 19.221649475 11.84679986
102 1 21.566300105 17.70160049 9.358299965
103 1 23.45104993 19.1334507 11.823699755
104 1 19.811050875 23.505648985 11.500999615
105 1 21.57819958 21.620899125 9.36354979
106 1 25.089050525 21.71540021 13.633899545
107 1 21.663949195 17.802750175 13.62409979
108 1 21.21874958 21.18900091 13.336749685
109 1 25.378499335 17.732400595 13.26745049
110 1 17.826200735 21.631400875 13.624799685
111 1 19.449149685 19.6322 15.188599685
112 1 23.426199545 19.571300735 15.16760035
113 1 19.48800028 23.012501015 15.67195
114 1 23.354450175 23.505648985 15.909949825
115 1 19.456849685 19.724600315 19.171950805
116 1 21.49699986 17.772651015 17.7698493
117 1 21.34370028 25.660250175 17.711749685
118 1 23.31874965 19.079200035 19.52614993
119 1 25.51325084 17.71875084 17.22559972
120 1 17.72714972 21.723450735 17.403400245
121 1 19.785850035 23.457700595 19.257700455
122 1 21.65204972 21.55440063 17.21510007
123 1 23.6124 23.61659944 19.25209909
124 1 25.21995098 21.77139909 17.623550875
125 1 21.209649755 21.11025035 25.454450245
126 1 19.59614902 19.825049055 23.417800665
127 1 17.71210014 21.744800525 25.286449475
128 1 23.14339937 19.37354923 23.080399335
129 1 25.065950455 17.54480035 21.695800735
130 1 17.622148985 21.688799545 21.163099125
131 1 21.570149055 17.552149895 25.69770098
132 1 19.513899965 23.755900875 23.28479944
133 1 21.19389923 21.49735035 21.730099335
134 1 17.55285084 17.880799755 25.267899335
135 1 25.703300245 21.31394951 21.32024972
136 1 21.803598985 25.31165035 21.3486007
137 1 17.414250385 25.18354951 17.55984993
138 2 15.486100035 10.93155028 11.252500105
139 2 15.417150245 12.38615007 11.64694965
140 2 11.82930007 14.899149825 11.223450315
141 2 11.093600245 15.951249615 12.015849965
142 2 13.84705007 12.860399475 9.508799895
143 2 12.99760014 14.06789958 9.82064993
144 2 16.163000315 15.71849958 11.18214951
145 2 15.22779972 15.27260007 12.278700175
146 2 14.10850049 10.07685049 13.181699825
147 2 13.138300315 9.027199895 13.663650315
148 2 12.82819958 13.74975042 13.484800455
149 2 9.26555021 13.00564958 13.23735028
150 2 13.414800315 17.462899685 10.417750315
151 2 9.802450245 16.800699545 13.88555021
152 2 13.474650245 16.78179993 13.871199475
153 2 17.24554972 14.02589993 10.242400035
154 2 16.828000105 9.929499615 13.299650385
155 2 17.106599825 16.92844986 10.021200035
156 2 17.467449615 16.836400035 13.981799475
157 2 11.377800245 11.322849685 16.22179986
158 2 11.794649965 12.22689972 15.088149895
159 2 15.97330035 11.05264993 15.220450175
160 2 15.477349615 12.28149979 15.94144986
161 2 11.769099685 16.19799986 15.935849545
162 2 11.37114958 14.80500028 15.514800385
163 2 14.808499825 15.80984951 15.477349615
164 2 16.246299755 15.418199615 15.241100035
165 2 11.01414979 11.90979986 19.05889958
166 2 12.149199545 11.065599755 19.58320021
167 2 13.736099615 9.09404993 16.98340042
168 2 13.08019965 10.139500035 17.85070063
169 2 16.32154972 11.64660021 19.46874916
170 2 14.865899545 11.38165028 19.76239951
171 2 8.87775035 13.591199965 17.496849895
172 2 10.333050035 13.19324986 17.511548985
173 2 11.29870028 15.082549615 18.913300035
174 2 12.03300028 15.631699545 20.110999335
175 2 13.19290042 13.68185 16.828000105
176 2 14.23624979 13.59820007 17.91439951
177 2 16.25960007 15.31914965 19.67245042
178 2 14.771749965 15.547000315 19.571999615
179 2 9.747150245 14.098699685 14.15890007
180 2 14.181649685 13.372099685 14.034650315
181 2 13.856500385 13.17399979 20.81134916
182 2 9.89274979 17.044650175 18.091850595
183 2 13.68745028 16.800350105 17.832500945
184 2 16.748900105 9.44264979 17.524499895
185 2 17.017349615 13.3777 18.07365091
186 2 17.105899895 17.048849615 17.006150035
187 2 14.026250385 9.38315035 21.999600245
188 2 13.056050245 10.16469986 21.14875049
189 2 16.15985021 11.696299895 23.850750315
190 2 14.83720021 11.32845 23.2253
191 2 9.864050455 12.92514979 21.795898985
192 2 9.45734993 14.32935 21.424199055
193 2 11.41770021 16.267649545 23.175949755
194 2 12.11035 14.93870035 23.35094958
195 2 12.905550315 13.56424986 24.955700945
196 2 13.336749685 14.245349615 21.737799335
197 2 15.08080035 16.127299825 23.14305098
198 2 15.85009993 15.10634958 23.944550455
199 2 14.077000455 13.275150525 25.86114972
200 2 9.508799895 17.10695028 22.07904965
201 2 14.200199825 17.03940035 21.497700805
202 2 13.08859958 17.32394979 24.757601015
203 2 16.74014972 9.785650385 21.32024972
204 2 16.92844986 14.07244951 21.62615
205 2 16.778649825 17.444000105 25.637150105
206 2 12.316500385 19.44950014 11.26439958
207 2 10.84405035 19.45580035 11.592700035
208 2 12.97029958 25.69735049 13.25870007
209 2 13.547099545 17.86750049 8.97050007
210 2 16.231250175 19.165998985 11.401949685
211 2 14.814100105 19.68050091 11.455149965
212 2 14.16624965 20.9128493 9.76289972
213 2 12.833099965 21.57295077 9.513000385
214 2 16.069900105 23.065700245 11.138399545
215 2 15.143449895 23.377199755 12.287449545
216 2 9.28969965 18.188800805 13.59259979
217 2 12.818399825 21.338799895 13.45259951
218 2 14.2226 21.26949965 13.999300315
219 2 13.941899545 18.187050525 13.582800035
220 2 9.193099895 21.244999755 12.98499972
221 2 17.017349615 20.812400595 9.687649755
222 2 16.93720028 21.89670028 13.822199685
223 2 11.27315 20.030150105 15.94809951
224 2 11.889500455 19.17160035 14.871499825
225 2 15.99674986 19.474000035 16.17489979
226 2 15.041949755 19.093550735 15.07029965
227 2 12.301800245 23.096850805 15.79830049
228 2 10.847200455 23.336600945 15.477000175
229 2 16.12344979 23.008299475 15.9047
230 2 14.784699825 23.53785098 15.454249545
231 2 13.92964958 24.66764986 17.330949895
232 2 9.75904972 17.787700595 16.785649965
233 2 11.62174986 18.95950021 20.0613007
234 2 11.801299615 20.14809965 19.149549615
235 2 13.02279993 25.74704916 17.868199335
236 2 13.120099615 18.029899895 17.167500105
237 2 16.302999545 19.300400035 19.524750105
238 2 14.803949895 19.35849965 19.68574972
239 2 9.874550105 22.156750875 17.651200875
240 2 9.507049615 20.69585084 17.73520021
241 2 11.356450455 24.036249825 19.794251015
242 2 11.81844993 22.971900105 18.82999958
243 2 13.020000315 21.04410021 17.896199825
244 2 13.94679993 21.585549125 16.836049545
245 2 16.28900035 23.553599405 19.31580007
246 2 14.955149755 23.25785042 19.95559902
247 2 13.91950042 24.97810007 14.18445035
248 2 10.150350175 21.205099825 14.150149685
249 2 9.575300525 17.59974986 20.65454902
250 2 17.281950105 24.798199825 14.10009951
251 2 17.192 21.169050945 16.826249825
252 2 13.52189972 20.85370035 24.81220007
253 2 13.582449545 21.66429965 26.083050665
254 2 11.62805007 19.61540014 22.613499475
255 2 11.881449965 19.584600035 24.100299195
256 2 13.05080042 17.99070091 21.72170042
257 2 13.97444993 18.019400245 25.761049405
258 2 15.929199895 19.333649265 24.046749475
259 2 15.25965021 19.940899895 22.83890098
260 2 10.43840021 21.47565007 21.472850455
261 2 8.97925049 21.154349755 21.682849825
262 2 13.98109958 20.90199916 21.84770049
263 2 12.92724951 21.810249685 21.26354993
264 2 15.17004951 22.75664986 23.67400021
265 2 15.52949951 24.093998985 23.075501015
266 2 14.00594993 24.9693507 21.961100105
267 2 12.894000245 25.546149615 21.12075
268 2 17.342150525 18.16850035 21.782249195
269 2 16.891349545 21.663949195 25.755800595
270 2 16.729650035 21.409149475 21.32304937
271 2 17.288250315 24.60640014 21.561399685
272 2 19.771150945 11.96124986 12.251050175
273 2 19.39839958 11.546150455 10.849649615
274 2 17.579101015 12.88069993 9.31875049
275 2 24.71595077 13.284950245 13.22474986
276 2 19.66404944 15.52075014 12.37495049
277 2 19.64724958 15.55644958 10.866799965
278 2 22.14415042 13.87049958 9.71250014
279 2 20.82955091 13.17224951 9.95610028
280 2 23.241050525 14.82810035 11.91225007
281 2 23.49935084 16.301250315 11.715549965
282 2 22.18300105 13.58210014 13.723149755
283 2 21.397950945 9.14970042 12.98744993
284 2 21.115499125 10.25570035 13.97410049
285 2 20.812050105 13.418650315 13.11484979
286 2 17.63825 12.835199685 13.774250315
287 2 17.51959951 14.338800315 13.74345021
288 2 22.03845084 17.171699545 10.008599615
289 2 21.461649825 17.33864993 12.82154993
290 2 26.042800245 17.496500455 13.92335042
291 2 24.598700105 17.2711 13.548849825
292 2 19.185250105 12.10789979 16.08600007
293 2 19.39420014 11.26405014 14.85330014
294 2 24.038350595 11.611250175 15.96245021
295 2 22.895949195 11.289249965 15.031099615
296 2 19.019700595 14.918050455 15.71569993
297 2 20.115899755 15.94914986 15.61210007
298 2 23.986899545 15.21029993 15.90679972
299 2 22.615600245 15.63939958 15.447599895
300 2 24.639649405 13.30560014 17.692500665
301 2 18.051249685 10.178000175 17.324300245
302 2 19.132050875 11.063849475 19.901350455
303 2 19.9507007 12.215349685 19.372499895
304 2 21.612850735 8.94985021 17.76529937
305 2 20.941899125 10.271800315 17.483900035
306 2 23.409750175 10.84439979 19.55555021
307 2 22.98099993 12.272049475 19.323500105
308 2 26.12015098 13.52225021 17.498600175
309 2 18.152749825 13.928600245 17.24694951
310 2 18.998350805 14.916300175 19.360950875
311 2 19.794949895 16.0706 19.91744937
312 2 21.25059902 12.903100105 17.146850245
313 2 21.91734909 14.043750175 17.874850035
314 2 23.70795042 14.982450315 19.89995063
315 2 23.06430042 15.77939986 18.792550875
316 2 17.928049265 9.367399825 14.16554972
317 2 25.700848985 13.84074986 14.22295049
318 2 21.90684944 9.636199755 20.8155507
319 2 21.937649545 13.289500175 20.9195
320 2 21.134399755 17.358599895 14.294350455
321 2 22.113350315 17.31520042 17.188849895
322 2 20.6496507 17.412149615 17.541299755
323 2 25.923450875 17.142300315 17.87835063
324 2 17.94135063 17.072300175 20.93594937
325 2 18.091500105 9.307549895 21.790650175
326 2 22.02794909 13.09944972 25.295549335
327 2 19.465949545 10.83809958 23.355849965
328 2 19.17790056 12.303899965 23.14479916
329 2 21.17849916 9.98164951 22.090949125
330 2 20.66190063 13.735399685 25.226950035
331 2 17.596599755 13.80505042 24.603250035
332 2 18.253200665 13.41410042 21.330401015
333 2 20.1995507 15.78009979 23.295299125
334 2 18.94024909 15.014299755 23.61694993
335 2 20.956600315 13.503700035 22.04544993
336 2 17.665199055 13.644749685 26.10194923
337 2 23.298799685 14.76229965 23.362150175
338 2 23.11785014 16.24525042 23.5714507
339 2 25.13279944 12.841499895 21.57364965
340 2 25.265800665 14.23379958 21.008049265
341 2 21.521850245 17.10695028 22.081849265
342 2 25.62594951 16.791250245 21.557899125
343 2 21.663949195 16.79089979 25.13945014
344 2 18.16850035 17.17520014 25.114950245
345 2 21.179200105 25.528999265 12.866699685
346 2 17.51679986 18.17514895 9.27674979
347 2 19.06695007 19.92130042 12.114550455
348 2 19.64129986 19.2374 10.898650455
349 2 17.719800175 25.543349965 12.86354958
350 2 20.655249965 17.62670098 9.613099685
351 2 22.893500035 19.880000665 12.06554965
352 2 23.795450315 19.36655014 10.970750315
353 2 24.879399545 20.80470056 13.470449755
354 2 18.097800315 21.831949965 9.950850455
355 2 26.051549615 21.739900105 13.635649825
356 2 19.60455 22.755250035 12.06765042
357 2 18.964400595 23.87944965 11.291349685
358 2 22.02549993 21.175349055 10.09050028
359 2 20.656649755 21.463750595 9.525950245
360 2 17.9080993 18.065950875 13.22684958
361 2 21.35000049 22.12560028 13.263949895
362 2 17.736600035 20.731899755 13.29299972
363 2 20.219500665 19.367949965 15.702399615
364 2 18.711349055 19.37984944 15.72900028
365 2 23.733850105 18.764550385 15.593549895
366 2 22.979950595 20.04415035 15.858850315
367 2 18.877599545 23.36845042 15.018149755
368 2 20.01439958 23.75870049 15.929899825
369 2 22.64149993 23.2662493 15.30865
370 2 24.144050175 23.36809993 15.40175021
371 2 21.43994958 25.60284944 16.76955
372 2 18.111099615 17.626350525 17.97144979
373 2 21.476699405 24.75725056 18.01835091
374 2 19.35605049 18.76945077 19.10789937
375 2 19.56675084 19.885950385 20.100499685
376 2 23.56795014 19.763100455 20.156150175
377 2 23.25330049 19.537701015 18.69804979
378 2 24.58330007 17.638950945 17.39604965
379 2 25.51254986 21.536549335 16.75205021
380 2 17.58084923 21.36749923 18.27035098
381 2 19.669650805 22.84834923 19.993750735
382 2 18.92450063 23.833950455 19.12855028
383 2 21.36749923 22.00450063 18.016948985
384 2 21.24044986 20.70109965 17.267949895
385 2 23.088800315 22.869698985 18.94374965
386 2 23.439150455 23.653699755 20.18415063
387 2 25.28750091 20.952050385 18.12474937
388 2 21.39270007 25.428550525 14.35664951
389 2 21.691250805 20.945399685 14.139299545
390 2 21.12110049 21.844199895 20.83479972
391 2 21.09940021 25.325300105 20.71299909
392 2 17.736600035 25.900350805 20.928599825
393 2 21.03604972 21.68424965 24.71910091
394 2 22.013950945 21.465500875 25.84679902
395 2 19.958749125 19.102300105 22.895250315
396 2 18.82509916 19.452650245 23.8269493
397 2 17.896550315 20.85159958 24.977399125
398 2 21.26774937 18.16430091 21.03604972
399 2 23.507050875 18.7806493 23.74645056
400 2 23.48955007 20.225800875 23.31315042
401 2 25.32845021 18.163599965 21.00629895
402 2 21.02590056 18.156949265 25.182850665
403 2 18.14819993 21.162049755 21.773850315
404 2 19.18909909 23.38875084 24.11360056
405 2 19.67700035 22.995699055 22.74124979
406 2 21.94499909 20.918450665 21.695450245
407 2 25.303599825 22.18895077 21.28245056
408 2 25.013099615 20.757100595 21.657648985
409 2 21.35699958 25.383049265 22.19839902
410 2 16.59140007 24.54269916 17.515400035
411 2 18.29694958 24.628100385 17.52554923
412 2 17.38555 25.852049895 16.757999965
