742 2 29.6865 24.8018 17.0447
743 2 20.4305 27.5347 14.7971
744 2 22.4208 28.6559 15.507
745 2 26.4303 27.0295 15.5599
746 2 25.9227 26.0634 23.4496
747 2 24.4543 30.6171 23.2552
748 2 23.457 20.4335 16.0667
749 2 21.96 20.9563 16.356
750 2 27.7554 22.9212 25.7271
751 2 25.6196 19.9073 16.3026
752 2 23.9319 22.0877 17.4606
753 2 25.1178 21.9913 18.4932
754 2 27.0977 21.4405 17.2994
755 2 28.2574 21.3046 19.1468
756 2 27.304 22.5468 19.5379
757 2 23.7082 24.544 23.1781
758 2 19.2166 23.3687 22.4392
759 2 20.8065 23.5899 15.1364
760 2 23.3856 26.3016 18.6007
761 2 22.0955 25.9974 17.706
762 2 27.0908 20.2095 25.5414
763 2 23.5231 18.5244 21.6987
764 2 23.5178 25.8292 16.0849
765 2 25.609 24.0179 17.771
766 2 26.0864 25.4934 17.383
767 2 28.1809 24.8283 17.5388
768 2 21.0268 21.7815 22.7083
769 2 29.3457 26.0127 19.002
770 2 29.5734 25.6703 20.5539
771 2 28.3461 27.1296 20.2843
772 2 27.4801 28.226 21.4072
773 2 26.531 29.5573 23.2081
774 2 21.7489 29.5435 17.6919
775 2 22.9465 28.0107 16.8126
776 2 22.8539 26.3011 20.7318
777 2 23.7042 27.5902 20.3371
778 2 26.1247 28.3498 17.9003
779 2 27.6092 26.8396 16.5731
780 2 22.2676 30.3734 22.7788
781 2 20.1094 28.8649 19.504
782 2 22.8029 20.8304 21.5022
783 2 22.6712 22.3648 21.389
784 2 22.0225 19.8259 19.9326
785 2 29.1838 24.8519 22.7088
786 2 25.7428 20.7993 22.4955
787 2 24.2691 21.3206 22.8974
788 2 26.9709 20.7247 20.5595
789 2 29.3879 23.4624 21.9984
790 2 29.778 21.1777 22.983
791 2 28.3767 21.2149 22.25
792 2 30.0426 19.6901 20.0532
793 2 29.0091 24.6744 24.8183
794 2 28.0516 25.8083 24.3321
795 2 21.3488 21.7239 19.215
796 2 21.8696 24.933 22.1177
797 2 20.8879 26.1074 21.7679
798 2 22.0211 24.0958 19.9422
799 2 23.1262 23.2038 19.1879
800 2 25.725 24.6273 21.693
801 2 24.6866 25.7848 21.5275
802 2 27.7359 24.2496 20.9511
803 2 26.7339 24.5322 19.7226
804 2 21.9863 21.518 25.2952
805 2 22.6726 22.8373 24.7168
806 2 25.9813 21.9931 26.5633
807 2 25.5221 23.4512 26.9904
808 2 29.0428 21.0994 25.9205
809 2 28.8802 19.993 27.0295
810 2 21.1498 25.5695 25.7743
811 2 21.7211 26.9624 25.3177
812 2 25.343 26.8776 25.6016
813 2 24.713 26.3338 26.9427
814 2 18.2129 26.6597 29.9088
815 2 21.4831 29.3327 24.6017
816 2 20.637 28.8398 23.3788
817 2 24.1266 20.1943 30.8358
818 2 22.2329 22.2273 30.2586
819 2 21.1148 21.8169 29.2054
820 2 23.3971 21.4975 26.8387
821 2 21.9952 28.4331 26.8359
822 2 25.1591 22.2228 30.0361
823 2 24.0869 21.744 28.996
824 2 23.3378 28.0404 26.0994
825 2 27.8263 20.5834 29.0886
826 2 19.4539 27.0475 27.156
827 2 21.5902 23.5692 26.6357
828 2 21.3911 26.4463 28.1669
829 2 20.4439 27.2919 29.0667
830 2 24.3233 24.0788 28.723
831 2 23.2858 24.455 27.64
832 2 27.6713 22.9148 29.7999
833 2 26.8293 22.5536 28.5196
834 2 26.6815 27.4052 23.7767
835 2 24.9316 30.1245 24.6686
836 2 20.1483 26.738 23.6734
837 2 28.5598 22.5143 24.3977
838 2 22.5007 25.018 24.1196
839 2 30.4514 19.8323 24.7384
840 2 20.0836 32.8955 18.1994
841 2 19.4352 30.5019 24.2439
842 2 22.8974 29.496 19.5038
843 2 25.2456 29.0554 19.0589
844 2 28.0865 29.2986 23.3737
845 2 21.1264 30.7095 18.5947
846 2 26.9075 28.1559 19.8078
847 2 23.5658 29.7988 20.88
848 2 21.6299 33.714 21.538
849 2 22.6686 31.6071 21.8762
850 2 21.2736 32.7849 20.3252
