745 2 26.6858 33.8919 16.0613
746 2 25.8291 27.6933 12.0959
747 2 24.0929 30.6873 12.8673
748 2 24.7108 23.7771 16.8533
749 2 22.5232 27.4925 17.322
750 2 24.3973 30.833 17.1795
751 2 10.9344 26.3302 25.1089
752 2 11.1236 26.3609 23.5577
753 2 12.9295 26.9501 18.9102
754 2 22.6871 36.9647 27.6558
755 2 15.3082 28.4287 24.6809
756 2 14.2307 27.3489 24.3687
757 2 22.2063 37.7156 28.9059
758 2 15.0601 26.2877 20.7851
759 2 17.7337 26.5622 23.2753
760 2 16.916 26.6955 21.9412
761 2 19.1419 36.8807 27.172
762 2 20.3819 24.9528 20.1357
763 2 24.3061 26.3337 24.4048
764 2 22.9787 26.7425 23.6884
765 2 14.1085 29.2367 22.7301
766 2 13.6707 30.6219 22.1252
767 2 15.6796 31.2966 25.0276
768 2 16.7906 30.6332 24.0744
769 2 16.9728 30.0947 21.8091
770 2 17.3435 28.8566 22.7251
771 2 19.0028 30.3306 22.7847
772 2 20.2861 29.5808 22.3967
773 2 20.5459 27.52 21.1302
774 2 19.0851 27.7329 21.7008
775 2 22.8993 32.0465 23.2446
776 2 23.8951 30.828 23.1861
777 2 14.1703 33.0507 22.3711
778 2 13.6704 32.3716 23.6821
779 2 16.3054 34.1424 22.8771
780 2 15.8721 35.3095 21.9699
781 2 16.5481 33.5794 20.5173
782 2 16.8727 32.1681 19.944
783 2 18.6459 33.9311 22.557
784 2 18.6999 33.7402 21.0089
785 2 20.3266 31.6744 21.2559
786 2 20.8336 32.7188 20.1726
787 2 24.311 34.2681 23.1485
788 2 22.9861 35.112 23.2046
789 2 18.1045 35.7831 21.6598
790 2 17.836 37.2226 21.115
791 2 21.7144 36.8694 21.5747
792 2 20.5119 35.8297 21.6473
793 2 10.088 27.7057 27.0197
794 2 11.4313 28.2708 26.4122
795 2 20.6639 37.0129 27.476
796 2 15.9309 26.76 28.4683
797 2 15.9314 27.7799 27.2607
798 2 21.6666 33.7458 29.0843
799 2 17.3409 25.1066 25.0874
800 2 19.6646 26.8374 26.9434
801 2 19.7489 28.003 25.8721
802 2 20.9396 26.5156 24.6369
803 2 22.1864 32.5647 28.1726
804 2 23.5469 26.5541 26.9228
805 2 23.5215 26.7208 28.4705
806 2 13.3411 29.0066 25.7206
807 2 13.0383 29.4701 27.22
808 2 14.5458 31.2186 28.5259
809 2 15.8583 31.8489 27.9317
810 2 17.2643 29.1549 25.7889
811 2 17.617 27.6561 25.6595
812 2 17.5343 31.3602 26.6077
813 2 17.8172 30.7457 28.0397
814 2 20.1987 30.2083 26.0993
815 2 19.7852 29.8574 24.6352
816 2 21.2343 30.4754 27.8428
817 2 22.4593 30.6815 26.9616
818 2 13.3478 31.1543 25.7117
819 2 14.2291 32.1877 26.4453
820 2 17.3358 35.3657 26.9327
821 2 16.6761 35.3902 25.5334
822 2 18.305 33.8601 24.7839
823 2 17.312 32.7169 24.3569
824 2 20.3341 33.7207 25.3879
825 2 19.7913 34.8326 26.3645
826 2 20.8808 31.746 23.9138
827 2 21.5168 31.9006 25.3342
828 2 24.2296 35.7088 27.4675
829 2 23.0426 34.6902 27.6157
830 2 18.5712 36.5254 24.9699
831 2 18.7279 36.9723 23.4998
832 2 21.0277 36.2148 24.6102
833 2 22.3436 35.8507 25.441
834 2 17.9367 33.4066 27.9864
835 2 12.1783 26.494 27.4845
836 2 17.1517 34.1934 29.0745
837 2 16.4606 25.2038 29.7549
838 2 15.1784 33.9588 30.7891
839 2 21.36 24.7883 28.6362
840 2 14.5272 28.8403 28.8264
841 2 13.6928 29.5117 29.9816
842 2 17.6842 29.8639 30.0245
843 2 17.0145 28.8477 29.0358
844 2 22.0518 29.1422 29.2892
845 2 21.4424 28.2609 28.1892
846 2 15.3563 32.9648 29.5806
847 2 26.2155 37.114 28.5314
848 2 22.6639 30.266 21.5885
849 2 24.3457 35.6978 21.5371
850 2 25.4379 31.6341 29.3392
851 2 24.4106 28.5849 23.8565
852 2 26.0005 34.2051 24.8706
853 2 25.0349 37.9539 25.0124
854 2 26.0575 23.6944 28.2046
855 2 23.7223 28.8865 27.1596
856 2 14.8989 25.9589 31.0931
857 2 16.374 26.3815 31.5824
858 2 18.9342 27.5983 28.9512
859 2 19.8659 26.4112 29.3518
860 2 22.9573 25.7124 30.2946
861 2 24.5661 25.8666 30.3752
862 2 17.2579 30.8107 32.1949
863 2 16.6987 31.8762 31.1195
864 2 20.2813 28.6878 30.6229
865 2 19.3449 28.0242 31.707
866 2 23.7606 28.8292 30.8161
867 2 22.9483 30.15 30.8712
868 2 19.9682 33.8871 30.4031
869 2 19.5699 34.751 29.1375
870 2 24.4699 32.197 31.1811
871 2 23.7832 32.9573 29.9378
872 2 21.6521 32.2362 36.8601
873 2 22.739 31.8426 35.7812
874 2 13.0285 27.2269 31.0308
875 2 13.2489 27.5409 34.8747
876 2 14.3542 26.6418 34.1934
877 2 15.3741 25.2075 33.0612
878 2 18.4123 25.6735 35.4123
879 2 17.7426 27.0994 35.3826
880 2 20.1138 27.2339 35.1105
881 2 21.2713 27.5152 36.1363
882 2 22.7633 25.0608 33.6234
883 2 22.4558 27.1162 34.4731
884 2 23.9345 26.6877 34.8806
885 2 13.6555 28.5656 32.7589
886 2 12.5131 29.4746 32.2116
887 2 17.9654 26.8862 33.1484
888 2 17.5192 28.3134 32.7596
889 2 18.5923 30.0684 33.9364
890 2 17.1573 29.6421 34.4691
891 2 20.915 26.7907 31.0488
892 2 20.8548 25.1775 31.0522
893 2 20.7046 30.8626 34.8948
894 2 20.6214 29.3154 34.6347
895 2 19.8503 32.9458 32.3199
896 2 18.8056 32.1026 31.4328
897 2 21.4473 30.4515 32.6476
898 2 21.1221 31.4222 31.5025
899 2 21.8681 32.6464 33.0718
900 2 21.5091 33.2976 34.4166
901 2 21.2298 36.0899 30.3002
902 2 22.4311 36.5475 31.1921
903 2 19.7902 24.1598 36.4234
904 2 18.619 24.4783 37.4231
905 2 15.4581 28.1839 35.2671
906 2 16.0797 28.7595 36.595
907 2 22.8718 26.5898 37.87
908 2 21.9031 25.6338 37.0847
909 2 26.3615 25.1473 32.6166
910 2 24.9298 30.8893 35.6301
911 2 24.1191 27.7327 32.95
912 2 24.4663 31.1661 33.4395
913 2 25.7833 28.3472 35.7059
914 2 26.7854 29.2808 36.4666
915 2 23.8266 34.611 31.7205
916 2 22.6934 37.4189 23.4555
917 2 22.5134 38.756 22.6924
918 2 24.4791 39.8924 26.4792
919 2 23.4434 38.774 26.8323
920 2 28.5125 14.4448 18.6197
921 2 27.527 10.7012 20.4383
922 2 26.5937 11.9758 20.3348
923 2 27.7296 10.9664 25.7135
924 2 26.5489 11.7013 26.4538
925 2 32.598 14.5556 24.2483
926 2 27.7054 24.2989 12.0902
927 2 27.333 24.325 10.577
928 2 25.3753 13.4291 16.24
929 2 26.7017 14.2285 16.2831
930 2 35.4648 20.6315 19.1072
931 2 24.719 15.2803 15.0748
932 2 24.4126 16.7192 15.5046
933 2 28.177 17.8601 14.2785
934 2 27.4901 19.2518 14.5423
935 2 29.6007 16.1489 13.2482
936 2 30.3436 17.4058 13.8063
937 2 32.2018 18.4582 15.5649
938 2 30.9302 19.2417 15.0503
939 2 36.1715 21.7977 18.331
940 2 26.1149 21.107 13.3921
941 2 27.6679 21.3217 13.1587
942 2 29.4572 20.9199 15.5437
943 2 30.5284 21.608 14.6393
944 2 31.1236 23.5018 15.5057
945 2 30.2909 23.9464 14.2088
946 2 33.729 20.7874 15.7731
947 2 33.1712 21.9323 14.8293
948 2 35.2536 23.6613 17.6359
949 2 35.1206 22.721 16.3877
950 2 23.6472 11.8246 17.2033
951 2 35.3145 22.7434 21.7962
952 2 25.9703 16.7122 19.4178
953 2 26.553 15.6439 18.4539
954 2 28.6453 15.468 17.4301
955 2 36.0581 22.4639 20.4411
956 2 30.8902 16.2349 19.5279
957 2 30.0372 17.0706 18.4533
958 2 25.6404 17.1908 17.2564
959 2 25.6558 20.2452 18.6547
960 2 25.6028 19.3798 17.3103
961 2 30.2453 17.4359 16.239
962 2 28.7368 17.6671 16.4404
963 2 30.797 20.5474 18.9016
964 2 29.8873 21.6849 19.3969
965 2 34.588 18.5384 15.9504
966 2 33.9901 19.0274 17.3265
967 2 33.2633 19.2954 19.376
968 2 34.6335 18.5521 19.5757
969 2 24.5335 21.5557 17.3779
970 2 32.4268 22.6422 16.8741
971 2 27.79 22.8057 17.5844
972 2 27.2596 23.1879 19.0818
973 2 27.4365 21.5892 15.4694
974 2 27.2503 20.9551 16.8749
975 2 31.0332 24.3064 19.5033
976 2 32.5274 23.897 19.4329
977 2 31.0981 22.4627 17.6842
978 2 25.5957 25.2678 12.0411
979 2 28.9912 25.7901 13.1654
980 2 32.1144 25.3043 14.5042
981 2 26.1504 24.0838 17.4442
982 2 29.3179 25.7566 19.3954
983 2 34.8605 24.064 19.7986
984 2 36.5593 24.5273 16.0042
985 2 36.4119 22.6862 29.4329
986 2 37.0115 21.4141 28.7678
987 2 26.1396 14.1953 22.401
988 2 25.7714 14.2811 20.8955
989 2 28.7687 12.9116 20.6132
990 2 29.1652 14.1714 21.4337
991 2 30.2336 14.886 23.4121
992 2 29.0929 15.9118 23.163
993 2 31.1652 14.2213 20.1837
994 2 32.5392 14.9158 20.5761
995 2 33.0818 15.8948 22.6007
996 2 34.3171 15.0084 22.6134
997 2 25.1285 16.3779 21.6527
998 2 26.422 19.1998 22.8982
999 2 26.129 19.9489 21.5565
1000 2 28.6221 16.8061 20.2174
1001 2 27.4663 16.0419 20.996
1002 2 29.9441 19.1354 22.7107
1003 2 31.0723 20.2502 23.0295
1004 2 31.1873 18.4114 19.6897
1005 2 31.3756 19.4902 20.803
1006 2 35.5292 18.722 23.9093
1007 2 35.7691 18.5939 22.3496
1008 2 36.204 17.058 20.5987
1009 2 34.8096 16.777 21.2828
1010 2 34.709 20.8169 27.6291
1011 2 34.1352 21.9109 28.6122
1012 2 25.154 21.5066 20.4896
1013 2 27.6533 22.3017 20.8834
1014 2 26.6908 23.4825 21.2443
1015 2 29.6848 21.189 21.5788
1016 2 29.7656 22.7732 21.4683
1017 2 30.5434 24.3235 23.1655
1018 2 29.0135 24.463 22.7768
1019 2 35.1719 20.7363 23.0822
1020 2 33.8235 21.4994 23.37
1021 2 36.8404 23.7297 24.151
1022 2 35.7077 22.7062 24.4176
1023 2 37.7931 19.8294 23.2057
1024 2 38.9026 20.9764 23.1596
1025 2 40.5625 23.0281 22.7784
1026 2 39.8479 23.2569 24.1636
1027 2 26.5601 12.0306 22.5771
1028 2 27.9436 14.8114 27.5776
1029 2 27.3126 15.7479 28.7039
1030 2 28.6754 14.5204 24.9293
1031 2 28.1983 13.3518 25.862
1032 2 31.3828 15.606 27.2585
1033 2 30.0835 15.1131 26.4467
1034 2 28.4833 20.6832 28.3927
1035 2 31.597 15.5499 24.9084
1036 2 33.9724 15.4885 27.3865
1037 2 35.4196 16.0732 27.3877
1038 2 25.9175 18.6713 25.0289
1039 2 29.4666 20.2365 29.5422
1040 2 27.333 20.1032 26.4634
1041 2 28.7304 19.3213 26.8033
1042 2 28.0903 17.8359 23.7373
1043 2 28.3652 17.646 22.2274
1044 2 31.5624 19.1696 26.6208
1045 2 32.7664 20.139 27.0184
1046 2 33.7057 18.6097 25.6433
1047 2 34.5462 17.2767 25.8092
1048 2 35.5272 19.1124 26.5945
1049 2 36.7647 20.0612 26.7732
1050 2 34.7452 14.6474 25.3192
1051 2 34.9768 13.2643 24.6198
1052 2 26.4324 22.5856 24.1495
1053 2 24.4843 21.8632 28.4413
1054 2 28.3404 23.0588 25.2925
1055 2 27.147 23.7921 26.0469
1056 2 30.1964 21.7254 24.9181
1057 2 29.2087 21.316 26.077
1058 2 31.0728 22.6862 26.7657
1059 2 32.5856 22.5269 27.204
1060 2 32.2346 20.7763 24.9151
1061 2 32.0845 22.2497 24.2357
1062 2 37.5323 23.5395 27.7555
1063 2 36.9256 24.0284 26.4063
1064 2 37.422 21.7706 25.5724
1065 2 38.2716 20.5438 25.1354
1066 2 39.6806 22.0296 28.4445
1067 2 39.302 21.4036 27.0783
1068 2 26.5078 13.9122 29.3271
1069 2 29.9602 13.5106 30.3448
1070 2 29.3467 14.5715 29.3618
1071 2 32.645 16.2287 29.2933
1072 2 31.916 14.8581 29.1337
1073 2 25.834 17.0896 30.0157
1074 2 36.0851 17.1061 29.4233
1075 2 30.1208 18.3021 28.1921
1076 2 30.2788 17.3649 26.9154
1077 2 33.0787 18.0688 31.2968
1078 2 32.0248 16.8966 31.3992
1079 2 36.3651 18.0193 28.1865
1080 2 24.185 26.1558 22.0426
1081 2 26.7358 25.7143 22.2175
1082 2 32.3412 25.2786 21.0157
1083 2 38.3498 24.1786 22.784
1084 2 36.9238 24.2376 22.1073
1085 2 28.5927 25.1005 24.958
1086 2 31.9576 24.0256 25.3289
1087 2 40.3021 23.1514 26.3789
1088 2 26.9833 24.9308 28.003
1089 2 28.8748 25.9272 28.6845
1090 2 36.541 25.7043 29.7537
1091 2 37.0409 25.5092 28.2439
1092 2 27.4898 13.0301 32.5362
1093 2 26.2818 13.0287 31.5237
1094 2 30.3716 15.3477 31.2264
1095 2 29.6359 16.5104 31.9816
1096 2 26.4138 20.6424 31.6277
1097 2 27.6892 20.5333 30.6731
1098 2 29.6952 18.4466 30.7282
1099 2 31.1671 18.4203 30.2031
1100 2 34.4042 19.4691 32.9082
1101 2 32.8343 19.4401 33.0103
1102 2 28.0819 23.0623 31.1573
1103 2 28.784 22.3815 29.9367
1104 2 30.3089 23.2833 31.1923
1105 2 30.7213 23.8039 32.5495
1106 2 34.2849 22.7856 30.6655
1107 2 34.035 23.8646 29.5518
1108 2 33.362 21.8917 35.7675
1109 2 25.3078 13.7254 35.1298
1110 2 25.6623 13.7676 33.5876
1111 2 25.6803 15.9952 34.4179
1112 2 26.6943 17.2342 34.4979
1113 2 29.6772 14.1032 32.7452
1114 2 29.7651 12.6423 33.3007
1115 2 32.3309 20.7266 35.5607
1116 2 24.0969 17.9736 31.6789
1117 2 25.104 17.1264 32.542
1118 2 27.8729 21.1149 36.4254
1119 2 28.7201 20.9482 35.0925
1120 2 28.543 18.0594 33.1083
1121 2 27.9189 18.6814 31.8408
1122 2 31.215 18.8056 34.4087
1123 2 30.7242 20.2026 33.838
1124 2 31.6172 16.4844 35.171
1125 2 30.8683 16.4332 33.7836
1126 2 29.8774 21.6818 36.8664
1127 2 27.4424 22.1356 38.3482
1128 2 26.3702 22.9735 37.5532
1129 2 28.5247 21.0007 32.7608
1130 2 29.2442 22.2727 33.3917
1131 2 30.8935 25.2928 35.8667
1132 2 30.3217 23.9598 36.5902
1133 2 33.4852 21.1854 32.0153
1134 2 32.5578 22.4837 31.9504
1135 2 34.1884 22.6361 33.6554
1136 2 35.1242 23.4711 34.6063
1137 2 36.0376 19.6558 34.7422
1138 2 35.4497 21.0201 34.2511
1139 2 24.9887 17.7543 35.6207
1140 2 31.3974 22.0065 37.0326
1141 2 28.3391 18.8765 35.424
1142 2 29.1176 17.5314 35.1481
1143 2 24.6731 19.9963 36.2735
1144 2 29.5976 22.5514 38.7789
1145 2 29.1248 22.1559 40.2326
1146 2 28.1847 24.3289 33.5972
1147 2 32.6662 25.0702 32.0855
1148 2 32.6733 25.8856 34.3714
1149 2 28.8912 25.8529 36.8207
1150 2 28.0617 27.9704 12.4332
1151 2 28.8856 27.9209 13.7416
1152 2 28.5845 34.5537 17.1575
1153 2 28.8509 33.1723 16.5038
1154 2 26.0891 25.2316 15.6322
1155 2 26.0044 25.8924 14.1898
1156 2 25.8589 33.3132 14.9121
1157 2 28.0845 24.9929 14.1217
1158 2 30.9485 27.4592 17.3446
1159 2 30.1508 26.1069 17.4227
1160 2 32.8017 31.9125 17.0743
1161 2 31.6239 26.3294 15.5685
1162 2 35.5623 26.5902 15.2963
1163 2 34.0113 26.7564 15.3116
1164 2 32.6948 33.0836 18.1143
1165 2 25.8316 29.2486 11.893
1166 2 26.5921 30.4294 15.8418
1167 2 27.6869 29.3753 15.3899
1168 2 28.9883 27.4145 16.1565
1169 2 27.5547 27.0151 15.531
1170 2 32.0415 30.0242 15.6189
1171 2 30.9082 30.8175 16.4676
1172 2 33.6172 28.8423 14.4288
1173 2 32.2953 28.1455 14.1443
1174 2 31.836 33.4467 20.0348
1175 2 25.3197 31.4928 12.3903
1176 2 31.4359 34.8262 19.4616
1177 2 27.0399 31.5944 13.9584
1178 2 27.347 32.9885 13.2832
1179 2 28.6421 34.3692 14.5281
1180 2 29.4443 34.471 13.1775
1181 2 28.6352 31.0298 16.3667
1182 2 24.8315 26.1416 19.744
1183 2 25.1308 25.717 18.2205
1184 2 29.1571 31.2152 17.8493
1185 2 28.8513 24.5525 18.4539
1186 2 29.5834 26.0208 21.5123
1187 2 28.3499 27.0072 21.2586
1188 2 25.5949 34.3272 18.0937
1189 2 34.2763 25.3294 19.0341
1190 2 34.8345 27.4816 18.8706
1191 2 33.2739 27.5755 18.8661
1192 2 25.3016 33.5335 19.4116
1193 2 37.5214 25.7452 16.1313
1194 2 25.2234 31.9846 16.4216
1195 2 23.7024 27.3632 18.3937
1196 2 25.5782 29.3319 19.7397
1197 2 24.3056 29.3206 20.6763
1198 2 27.3853 28.2531 17.5505
1199 2 26.4796 27.6524 18.6773
1200 2 29.4267 30.0057 19.857
1201 2 28.0293 29.8002 19.1902
1202 2 31.9444 29.3131 17.7385
1203 2 31.4942 28.8163 19.2095
1204 2 34.0934 30.1116 19.3221
1205 2 34.254 31.3884 18.4252
1206 2 35.637 29.2267 17.9479
1207 2 35.5106 28.027 16.9273
1208 2 31.5404 35.868 27.0351
1209 2 32.2272 37.2362 26.6459
1210 2 27.9165 27.0532 24.654
1211 2 26.7665 27.6837 25.5095
1212 2 28.3066 35.2884 30.2122
1213 2 29.6675 35.4512 29.4115
1214 2 26.7081 24.6929 23.4157
1215 2 30.8331 26.5203 24.0378
1216 2 32.0288 26.6821 23.0236
1217 2 33.2623 26.5574 20.8835
1218 2 33.918 25.2757 22.6516
1219 2 34.8538 25.5543 23.8642
1220 2 25.8979 35.7895 29.2542
1221 2 36.3855 27.471 24.6957
1222 2 36.8627 26.3563 23.6203
1223 2 22.031 29.8043 20.2495
1224 2 36.2782 32.4665 28.8423
1225 2 26.0852 30.467 23.9109
1226 2 27.5115 30.8463 24.4714
1227 2 26.7867 27.7434 22.8658
1228 2 26.2 28.077 21.4265
1229 2 31.4401 30.2697 23.4575
1230 2 31.1719 28.6918 23.5943
1231 2 30.1405 28.1261 20.7973
1232 2 30.7155 29.3416 21.6075
1233 2 37.3624 31.7647 23.4403
1234 2 36.1142 30.8841 23.0702
1235 2 35.7953 28.4741 22.9076
1236 2 35.7122 29.2004 21.5285
1237 2 35.3852 33.6809 28.4163
1238 2 23.9937 32.1517 21.0162
1239 2 23.7114 31.6976 19.5323
1240 2 26.7753 34.2946 22.7026
1241 2 27.694 33.635 21.6553
1242 2 28.4212 31.4478 20.9807
1243 2 27.7092 31.5315 22.411
1244 2 29.4822 32.7256 23.1378
1245 2 30.8481 32.6105 23.9181
1246 2 33.9784 32.9936 21.0515
1247 2 33.0552 34.0421 21.7684
1248 2 32.3678 35.6904 23.1023
1249 2 33.8964 35.3035 23.1488
1250 2 35.5246 31.9626 20.0826
1251 2 36.026 32.4793 21.4787
1252 2 25.2518 35.6635 20.2004
1253 2 31.8227 32.0384 27.7455
1254 2 29.4007 34.2794 19.1515
1255 2 27.8316 34.5219 19.1678
1256 2 30.4588 36.5803 20.6065
1257 2 31.9864 36.4753 20.9038
1258 2 32.554 32.5591 29.0969
1259 2 25.1243 25.0992 26.4458
1260 2 26.8725 27.7777 28.0197
1261 2 25.4613 27.4503 27.4446
1262 2 29.4032 26.1211 25.8429
1263 2 28.2245 32.4107 30.7353
1264 2 30.9895 26.2808 27.1654
1265 2 30.0142 27.4238 27.6044
1266 2 28.5356 31.8179 29.2846
1267 2 32.872 24.2963 24.0749
1268 2 34.3408 28.2013 28.6105
1269 2 35.2657 26.964 28.3033
1270 2 24.7948 30.2527 29.4612
1271 2 39.2136 24.1999 26.1228
1272 2 39.1456 28.2095 29.6841
1273 2 37.7451 27.5626 29.3879
1274 2 24.3658 29.5992 25.0699
1275 2 35.9228 30.193 28.7606
1276 2 27.1227 31.0743 27.6438
1277 2 28.4402 30.7592 26.8356
1278 2 28.2655 29.0874 25.0825
1279 2 29.5587 29.9081 24.7296
1280 2 30.9591 30.0622 27.4248
1281 2 32.1815 30.5192 26.4892
1282 2 33.2469 26.6899 27.0037
1283 2 32.4833 26.5617 25.6109
1284 2 34.6561 30.2151 25.6725
1285 2 34.297 31.6663 26.1551
1286 2 36.4649 29.4545 26.5726
1287 2 35.3758 28.3797 26.6143
1288 2 26.0609 32.7782 24.1265
1289 2 37.4429 29.9691 28.7388
1290 2 26.4324 35.5954 26.9388
1291 2 27.5563 34.8457 26.1044
1292 2 28.4694 32.8577 26.7327
1293 2 29.2161 33.3754 25.4261
1294 2 31.1341 34.138 28.2095
1295 2 29.8749 34.4828 27.3539
1296 2 33.0568 31.5562 24.2424
1297 2 32.7228 32.1792 22.7871
1298 2 33.4217 33.658 27.3544
1299 2 33.7249 35.0525 26.7655
1300 2 35.5055 33.5104 23.8884
1301 2 34.8104 34.1711 25.1254
1302 2 26.0243 36.7012 25.0214
1303 2 28.3732 35.7904 21.8728
1304 2 29.4251 36.6124 22.6986
1305 2 31.0738 36.0369 24.8012
1306 2 30.4433 34.8671 23.9357
1307 2 34.116 30.4122 30.2109
1308 2 35.0833 29.2285 30.667
1309 2 28.4338 24.761 29.6636
1310 2 29.2454 29.0578 28.8561
1311 2 31.8867 24.3092 29.9845
1312 2 32.1089 24.3485 28.4376
1313 2 30.6205 28.3595 29.2744
1314 2 24.5792 30.1902 27.389
1315 2 26.8727 26.2485 30.5319
1316 2 25.889 27.0364 31.531
1317 2 31.8347 26.5009 29.7063
1318 2 31.0701 26.9331 31.0105
1319 2 36.1316 26.5207 31.705
1320 2 35.1254 25.3448 31.7153
1321 2 27.818 28.6174 30.4259
1322 2 26.9451 29.5439 29.4782
1323 2 30.1131 31.158 30.9256
1324 2 31.3019 30.1753 30.674
1325 2 34.3763 32.561 30.1385
1326 2 33.2555 32.4858 31.2937
1327 2 26.6104 35.4793 31.5732
1328 2 26.008 34.2207 30.8024
1329 2 29.8147 35.0217 31.7537
1330 2 30.7189 34.1701 32.7309
1331 2 29.451 30.0358 36.1471
1332 2 28.9417 30.6142 34.8053
1333 2 26.111 25.832 34.8615
1334 2 26.7048 26.3839 36.2056
1335 2 24.864 32.4195 35.1505
1336 2 29.4447 24.3373 34.5802
1337 2 32.9935 29.4545 34.9176
1338 2 29.7569 25.757 32.9461
1339 2 30.8475 26.7256 33.4916
1340 2 33.2067 26.5089 32.364
1341 2 33.4731 29.0661 36.3594
1342 2 36.1889 27.051 34.6803
1343 2 35.2514 28.2833 34.9026
1344 2 37.1874 24.7382 34.6589
1345 2 36.3477 25.1243 33.4022
1346 2 28.382 28.0058 37.3317
1347 2 24.7739 29.1311 32.512
1348 2 28.434 29.2839 38.269
1349 2 27.8482 29.6015 33.0997
1350 2 26.9135 29.8258 34.4014
1351 2 29.1889 27.876 32.3238
1352 2 29.4947 29.3076 31.7571
1353 2 31.8295 30.2341 33.237
1354 2 31.1833 30.6659 34.6026
1355 2 32.8844 28.3737 31.39
1356 2 33.867 28.7328 32.5333
1357 2 37.0704 28.5368 31.4824
1358 2 36.2919 28.3562 32.8835
1359 2 25.8532 30.9153 32.8092
1360 2 26.2819 33.6105 33.7422
1361 2 24.9212 34.373 33.7943
1362 2 28.4901 33.4681 32.7917
1363 2 27.8345 32.0691 33.1614
1364 2 32.9911 33.665 33.4407
1365 2 32.2501 32.2899 33.3552
1366 2 22.79 34.6937 32.8691
1367 2 32.4614 27.1847 35.1977
1368 2 28.2156 35.8648 33.2221
1369 2 26.8118 35.8669 33.8691
1370 2 27.9084 25.953 38.0694
1371 2 25.2618 24.9941 36.9255
1372 2 26.5126 24.8704 39.1776
1373 2 27.9317 24.3618 39.5973
1374 2 28.2729 37.3758 29.7001
1375 2 28.1965 38.811 29.0891
1376 2 25.9971 37.6081 23.061
1377 2 27.273 37.4694 22.0254
1378 2 25.6408 37.0145 21.4496
