150 1 19.7682 16.0305 33.0566
151 1 24.0818 17.1208 30.9779
152 1 27.7557 16.4503 31.9473
153 1 14.5203 19.3229 30.7284
154 1 13.2991 22.0099 31.1654
155 1 17.9688 20.0648 29.2552
156 1 20.3344 20.9862 31.7914
157 1 21.4951 18.5247 31.5113
158 1 23.9143 21.6428 31.5215
159 1 24.8475 19.5231 29.8486
160 1 27.4301 19.764 30.8832
161 1 13.4364 25.8847 32.1486
162 1 14.0836 22.9135 28.6997
163 1 16.229 24.0692 32.8102
164 1 18.1161 23.2919 29.8308
165 1 20.7055 24.5405 30.6855
166 1 22.4142 22.7424 29.5676
167 1 25.3523 24.0519 30.8334
168 1 27.6344 22.4295 30.2294
169 1 28.5665 23.7544 32.3789
170 1 11.3681 27.3218 30.0859
171 1 13.4132 28.8216 32.5021
172 1 15.5669 26.8251 30.5343
173 1 18.1053 26.6959 31.5564
174 1 19.0096 26.3283 28.9776
175 1 19.7863 28.8258 31.3538
176 1 21.7511 27.0489 30.7491
177 1 23.6808 27.6404 32.4733
178 1 25.4342 26.1641 28.9289
179 1 27.7524 27.4491 30.0534
180 1 13.4252 27.9886 36.7488
181 1 24.0831 17.8324 33.8772
182 1 27.5087 25.3148 35.9629
183 1 15.5086 18.3837 34.8038
184 1 16.2846 20.9102 34.1781
185 1 18.8619 18.4408 33.8308
186 1 20.5871 20.1915 35.0085
187 1 23.0348 20.401 33.8104
188 1 26.4762 23.623 34.176
189 1 26.8059 18.6722 33.4578
190 1 27.3281 21.1212 34.8548
191 1 13.1139 23.4719 36.1036
192 1 14.2037 22.6319 33.795
193 1 16.1335 25.0164 36.28
194 1 17.7366 21.4706 31.8628
195 1 19.7968 24.0155 35.1922
196 1 21.3436 23.3153 33.0495
197 1 18.0142 29.0976 25.4726
198 1 22.9396 29.759 26.6613
199 1 25.4603 30.8261 27.0116
200 1 23.7196 30.5957 30.1745
201 1 15.691 29.9569 33.3847
202 1 30.7851 21.7202 24.7314
203 1 28.32 27.2025 33.9981
204 1 29.5991 25.4508 30.4323
205 1 30.0468 18.8246 34.1565
206 1 29.8689 22.3065 34.3123
207 1 29.5523 31.3745 35.1384
208 1 19.0909 16.6465 39.8741
209 1 24.1539 16.2326 38.745
210 1 28.6447 15.2195 38.1899
211 1 16.5838 21.2706 38.4536
212 1 17.7529 18.6653 38.5451
213 1 19.9442 20.2625 39.1935
214 1 21.6774 18.7161 36.9306
215 1 24.7647 20.9161 41.0261
216 1 24.3677 18.1011 36.5463
217 1 27.2156 19.7805 39.1582
218 1 13.9722 22.3417 38.5522
219 1 14.5208 24.4253 40.6539
220 1 17.4578 22.5789 36.0744
221 1 19.7091 23.8925 38.5824
222 1 21.0324 21.8773 37.268
223 1 23.7695 24.7961 39.1029
224 1 25.6025 20.5097 37.0058
225 1 29.4625 24.4929 40.5158
226 1 14.6371 26.0617 38.3502
227 1 17.0308 26.8407 39.3855
228 1 18.6112 26.2028 37.1898
229 1 21.0531 27.1076 39.0731
230 1 21.8572 25.1752 37.0819
231 1 22.9123 29.0404 39.4607
232 1 24.963 27.2163 39.5522
233 1 28.3843 28.3749 41.0522
234 1 26.4487 16.8176 42.1157
235 1 19.8258 21.0519 42.4408
236 1 20.4874 18.584 41.3689
237 1 22.8945 18.3756 42.7744
238 1 24.5479 18.1431 40.6043
239 1 27.3952 20.4462 41.8489
240 1 18.1311 22.3405 40.4037
241 1 19.9735 24.8422 42.8172
242 1 22.6373 21.1319 42.7678
243 1 26.3676 24.137 44.3767
244 1 25.7821 23.0245 39.7684
245 1 26.9781 24.5448 41.7723
246 1 14.2101 26.959 42.2561
247 1 16.996 27.0199 43.2172
248 1 17.5821 24.9737 41.4549
249 1 21.5925 28.5178 43.7758
250 1 21.4231 24.8722 40.5177
251 1 24.0898 27.3923 43.9519
252 1 26.1176 27.108 42.1142
253 1 27.9111 27.9666 44.3373
254 1 25.1071 17.5982 44.3679
255 1 20.0687 22.8429 44.5868
256 1 22.9345 22.4304 45.3671
257 1 25.8162 21.5609 45.046
258 1 28.1507 22.3308 46.8208
259 1 27.9544 27.6492 48.6781
260 1 19.2232 26.919 44.8056
261 1 23.9112 24.9285 45.212
262 1 24.8071 25.8989 47.5323
263 1 27.4181 25.9227 46.1617
264 1 20.6107 27.7531 35.8481
265 1 17.8749 17.3444 36.1463
266 1 27.5816 17.195 35.5139
267 1 23.4599 21.9204 36.1075
268 1 23.7396 24.0453 34.338
269 1 19.2229 29.1526 39.3753
270 1 27.0938 28.5707 38.6138
271 1 28.92 17.9829 38.0188
272 1 28.8038 21.8645 38.154
273 1 29.2991 24.4923 37.7863
274 1 29.997 25.3786 46.3048
275 1 30.2466 29.2204 38.1633
276 1 29.0109 25.5479 50.043
277 1 30.6654 34.0198 11.852
278 1 24.9428 31.4343 13.0409
279 1 28.7206 33.3714 13.7959
280 1 23.1533 37.0232 12.9796
281 1 27.1248 37.565 13.2656
282 1 16.8849 32.0737 15.2429
283 1 20.9147 29.8159 13.9797
284 1 20.4809 32.5788 16.8553
285 1 23.4131 30.163 14.8445
286 1 25.2737 40.4573 21.1603
287 1 23.1015 31.9666 16.8397
288 1 27.3499 31.0577 14.4039
289 1 27.2945 31.5954 17.1296
290 1 19.4444 32.251 14.3073
291 1 19.0995 34.6947 13.0544
292 1 24.1423 34.1028 13.3775
293 1 22.849 35.062 15.7647
294 1 26.5855 34.9749 14.1927
295 1 28.6551 36.5116 16.7943
296 1 19.4542 37.753 16.6583
297 1 20.702 36.4644 14.4573
298 1 24.4816 37.9865 17.1667
299 1 24.943 38.5598 14.5398
300 1 27.1333 40.6873 15.4764
301 1 25.6207 43.5176 16.1479
302 1 27.5974 44.5131 17.9243
303 1 22.2964 41.9158 24.0737
304 1 17.5849 32.0927 19.8521
305 1 19.0293 30.5977 18.1223
306 1 20.9426 30.633 21.3017
307 1 22.4578 30.4078 19.0138
308 1 18.7231 42.9028 22.5709
309 1 23.7277 32.7565 20.1429
310 1 25.4176 29.7053 17.7142
311 1 28.7592 31.8179 21.4855
312 1 16.4627 33.5087 17.7308
313 1 17.0439 37.212 20.4793
314 1 20.0203 34.515 18.7212
315 1 21.7539 36.587 20.8527
316 1 22.7955 34.827 18.4957
317 1 24.441 36.1504 20.3612
318 1 25.3291 33.2643 17.8544
319 1 29.1491 35.0017 20.3561
320 1 16.6292 40.627 22.868
321 1 17.8191 35.9882 18.109
322 1 19.9257 40.0637 18.7595
323 1 21.8254 37.9501 18.313
324 1 22.7054 41.1162 21.4834
325 1 26.041 35.6819 16.8436
326 1 25.3512 40.4423 18.4186
327 1 20.0399 44.3644 20.4167
328 1 21.4777 42.3223 19.3749
329 1 24.4183 44.3099 21.0132
330 1 24.0542 42.8599 18.5518
331 1 27.3116 42.1704 21.0111
332 1 25.7372 37.9092 22.0827
333 1 19.5495 31.8921 23.7701
334 1 23.1015 29.0093 21.9018
335 1 26.6711 30.2563 21.943
336 1 21.1149 38.9861 21.877
337 1 17.3841 35.5169 22.5259
338 1 19.6765 33.2457 21.1083
339 1 23.4312 33.7305 22.7898
340 1 26.5054 34.6842 21.2787
341 1 15.0065 38.4474 21.7801
342 1 18.5116 39.4896 21.0817
343 1 17.0685 33.0775 23.8532
344 1 21.4311 33.5799 24.5307
345 1 25.8426 32.6002 22.8613
346 1 15.3885 36.7355 24.0662
347 1 20.2194 35.3102 22.778
348 1 24.0904 36.3118 23.7205
349 1 19.6836 40.7875 23.9718
350 1 24.7845 39.6493 25.1342
351 1 20.7322 44.2209 23.9759
352 1 24.2464 44.3641 25.9178
353 1 30.4869 29.9596 12.4673
354 1 30.9371 33.2587 15.3756
355 1 28.9973 41.3162 22.7986
356 1 29.6731 37.6792 14.4862
357 1 29.2267 32.2888 18.8658
358 1 30.9534 30.5033 22.1186
359 1 15.2047 34.2445 25.763
360 1 27.0718 44.2387 35.4527
361 1 24.2328 41.2906 34.4624
362 1 27.1415 32.1927 25.1596
363 1 22.2991 42.4554 36.0288
364 1 18.7098 36.0056 25.3117
365 1 21.4428 42.9405 33.4159
366 1 27.6249 36.1275 23.3166
367 1 18.8585 44.4216 37.4469
368 1 16.3384 40.5546 25.612
369 1 17.1645 42.4359 34.0366
370 1 28.8049 39.398 24.5923
371 1 14.9468 40.6951 34.5004
372 1 27.0938 41.306 35.2338
373 1 27.8528 42.9135 24.7606
374 1 26.3446 38.7946 34.6623
375 1 11.7296 29.3339 26.11
376 1 12.5568 31.1845 27.986
377 1 14.9204 31.6478 26.694
378 1 24.8316 39.1431 36.9935
379 1 17.6397 31.2935 27.0563
380 1 21.37 31.9031 29.3792
381 1 21.8452 39.5559 34.5843
382 1 24.7281 33.4074 27.6288
383 1 19.3445 40.8442 34.9972
384 1 28.3678 31.5024 28.6289
385 1 12.5782 36.425 28.6142
386 1 15.1387 36.0926 27.7712
387 1 15.7548 35.697 30.3633
388 1 18.8603 33.8261 26.8161
389 1 19.464 34.6662 29.3753
390 1 22.0779 33.493 27.2687
391 1 22.333 36.2415 27.7996
392 1 24.6944 35.8336 26.385
393 1 26.9584 36.0623 28.0846
394 1 16.7769 37.8567 26.4977
395 1 19.1471 38.8564 27.7242
396 1 20.7394 37.518 25.966
397 1 21.5259 38.5838 29.272
398 1 22.4349 38.4968 24.1933
399 1 23.8427 39.625 27.7332
400 1 26.8932 37.7753 25.4449
401 1 27.3908 39.4228 28.0833
402 1 15.6347 42.204 27.6932
403 1 18.1887 43.7788 28.0424
404 1 18.8129 41.3769 26.6088
405 1 21.4719 43.2829 28.4348
406 1 23.0537 41.987 26.6611
407 1 25.0118 42.3447 29.1926
408 1 26.2748 41.5513 26.6125
409 1 28.5867 45.1056 28.21
410 1 12.1155 29.9478 30.4223
411 1 12.1295 32.4806 31.5181
412 1 15.3722 29.4146 29.3996
413 1 16.4906 31.1407 31.0442
414 1 18.8754 30.5277 29.4632
415 1 18.2364 38.3849 35.2466
416 1 22.0495 32.7069 33.7393
417 1 26.2328 31.6087 33.0575
418 1 26.1498 31.8843 30.2753
419 1 29.0502 31.2028 32.4184
420 1 11.5897 33.7027 29.0679
421 1 13.9737 36.841 34.1676
422 1 14.92 33.3751 31.5875
423 1 17.0087 34.5158 33.2997
424 1 18.3781 33.2649 31.3524
425 1 20.1945 36.1025 32.5889
426 1 21.516 33.8528 31.3301
427 1 23.7497 35.3088 31.8054
428 1 25.6511 34.573 30.1174
429 1 27.3823 36.1585 31.7265
430 1 13.5274 37.2072 31.2184
431 1 15.143 39.3786 32.1029
432 1 18.2774 36.7977 30.7365
433 1 20.8734 40.5803 32.2088
434 1 22.3938 37.6718 31.7599
435 1 24.6824 39.1936 32.4777
436 1 27.0003 38.9193 30.8761
437 1 28.7444 41.0704 31.2879
438 1 16.3519 41.0419 30.2483
439 1 16.5734 43.3735 31.4996
440 1 18.7019 39.6497 30.9492
441 1 20.0016 45.255 33.024
442 1 22.3692 41.129 29.9205
443 1 23.5573 44.4584 32.4125
444 1 27.5621 43.1969 29.9838
445 1 27.987 45.4102 31.5288
446 1 12.1311 29.9812 34.7613
447 1 16.5517 37.2896 33.3928
448 1 14.3031 31.647 35.1081
449 1 28.6423 37.307 35.306
450 1 17.4469 29.7012 37.3553
451 1 27.2333 34.1774 33.6983
452 1 19.7268 29.6094 33.9882
453 1 20.3691 31.7803 35.7161
454 1 23.4995 36.9823 37.9951
455 1 23.6744 30.6607 33.0407
456 1 23.3756 34.9753 34.42
457 1 26.3856 30.6512 35.5011
458 1 21.9393 36.9045 35.6874
459 1 19.6627 35.2785 35.0841
460 1 14.5255 34.4085 35.4686
461 1 17.1243 34.8144 36.4549
462 1 29.9394 29.7463 30.201
463 1 30.958 36.8993 33.6688
464 1 31.3288 40.8561 30.2805
465 1 14.777 30.2571 37.4168
466 1 15.0549 31.7814 39.8638
467 1 27.3942 40.2698 44.8822
468 1 20.6851 31.4836 39.947
469 1 21.9336 29.9046 37.0659
470 1 24.7015 32.5737 37.8681
471 1 26.6041 37.6926 45.8783
472 1 29.4567 31.8708 39.0892
473 1 13.8209 33.9693 40.2116
474 1 15.4165 35.3151 42.0066
475 1 18.1872 32.4047 37.3429
476 1 20.2248 35.1351 39.0379
477 1 21.8714 33.1254 38.025
478 1 24.3018 34.9002 41.5849
479 1 25.0663 34.9917 38.9781
480 1 27.411 36.1019 39.5702
481 1 16.3116 37.0924 38.2417
482 1 16.5664 37.729 40.9384
483 1 19.1221 37.2531 37.707
484 1 19.9969 39.6545 38.7
485 1 23.2971 37.461 40.6854
486 1 23.5276 40.2238 40.3641
487 1 28.443 38.0323 37.9857
488 1 30.6613 38.3634 39.4499
489 1 18.3819 41.5442 37.5073
490 1 21.5878 44.0025 40.3209
491 1 22.4822 40.4039 37.7962
492 1 24.1294 44.2171 41.5494
493 1 27.1403 40.4068 37.7914
494 1 28.1538 42.2153 39.4619
495 1 15.502 29.1889 40.657
496 1 18.273 31.073 43.7427
497 1 17.9414 29.1297 41.7907
498 1 22.1999 32.7021 45.0108
499 1 22.389 30.2824 41.8155
500 1 22.7867 38.9928 44.403
501 1 24.9965 30.7502 42.4093
502 1 26.0441 30.9416 39.656
503 1 28.0699 31.5175 44.2271
504 1 16.8162 32.7842 42.0341
505 1 18.5788 33.1259 39.9558
506 1 20.637 35.4295 43.5363
507 1 22.2038 33.352 42.2679
508 1 24.8117 37.2236 43.7614
509 1 26.2984 32.9571 41.757
510 1 27.5477 34.5209 43.5144
511 1 19.019 38.7562 41.3001
512 1 20.4834 40.1443 43.3759
513 1 20.7453 36.7039 41.1939
514 1 24.8471 41.066 44.6771
515 1 27.0359 36.8289 42.1533
516 1 28.6557 38.7622 43.0368
517 1 21.1424 41.4822 40.9539
518 1 25.0473 41.8009 41.9999
519 1 28.366 44.8435 42.0162
520 1 19.0702 29.7162 46.0056
521 1 28.5045 35.732 46.5819
522 1 21.9764 30.103 46.0462
523 1 23.6559 28.5206 47.9645
524 1 25.7248 29.5863 44.8624
525 1 25.77 33.8466 45.4967
526 1 26.3245 31.3554 46.9333
527 1 19.4036 33.3136 44.804
528 1 22.9743 35.4165 45.081
529 1 24.8425 36.0076 47.2548
530 1 16.2345 39.5071 36.8248
531 1 25.5414 34.6281 35.8886
532 1 27.7663 32.4913 37.1029
533 1 13.8561 35.5181 37.9942
534 1 28.8709 42.5751 43.8768
535 1 29.6748 34.6305 39.3058
536 1 30.5074 38.4867 45.3046
537 1 30.6424 43.0021 38.4794
538 1 28.9398 30.9879 41.5532
539 1 26.0004 29.5224 49.0885
540 1 29.1126 35.1169 49.4524
541 1 27.1455 44.8685 20.6619
542 1 22.1798 45.5952 22.065
543 1 25.6044 43.9995 23.5209
544 1 23.5925 47.5097 23.6241
545 1 26.603 46.5174 24.2311
546 1 28.0747 47.3401 37.4628
547 1 20.3028 45.0772 26.5419
548 1 22.5945 46.6007 26.2863
549 1 24.3026 47.001 28.5142
550 1 26.302 45.9485 26.9453
551 1 29.4177 47.7499 28.4947
552 1 18.7087 45.0643 30.6204
553 1 23.523 44.6513 29.6813
554 1 24.6261 47.9658 33.0719
555 1 27.8138 48.0218 30.6694
556 1 29.131 48.5797 33.2001
557 1 25.0805 48.723 30.5887
558 1 18.0877 44.9993 34.878
559 1 22.4608 46.3999 33.9753
560 1 25.9375 45.4825 33.3207
561 1 21.7062 44.5535 37.6225
562 1 26.0486 45.5996 37.6406
563 1 26.5176 44.3284 40.0617
564 1 23.4368 46.5189 36.5589
565 1 30.6112 46.1756 38.4588
566 1 30.995 44.7995 40.9501
567 1 29.9265 14.5119 18.3138
568 1 32.5609 15.5877 18.2505
569 1 38.0139 16.4256 21.8919
570 1 34.2438 13.8597 19.9205
571 1 37.5361 15.2153 24.2587
572 1 33.5056 12.9157 22.3926
573 1 40.1748 15.1321 34.8866
574 1 33.7513 11.9533 26.1743
575 1 35.1744 12.2917 28.6441
576 1 37.6089 13.9618 34.4175
577 1 34.9882 13.963 24.7476
578 1 39.1853 15.3233 26.5414
579 1 40.973 14.3412 28.4968
580 1 32.8666 11.6932 32.0883
581 1 35.2043 10.9374 31.0796
582 1 37.2808 12.7837 31.7595
583 1 33.4495 14.1417 33.1727
584 1 33.8813 14.882 28.5527
585 1 36.9375 15.3087 30.8409
586 1 43.6029 15.4421 29.1704
587 1 31.144 11.1657 34.3463
588 1 36.817 13.5135 37.1644
589 1 30.3858 14.5502 36.2142
590 1 34.2307 13.9181 37.9598
591 1 37.3413 16.2198 37.8076
592 1 33.0596 15.2058 40.3608
593 1 32.6874 13.2542 35.7381
594 1 34.6645 31.4699 10.7124
595 1 33.9346 24.8388 12.925
596 1 36.6364 24.0799 12.6224
597 1 32.1447 27.9177 11.9732
598 1 36.2271 29.1411 11.379
599 1 33.8086 17.6074 16.6868
600 1 31.7408 19.3677 16.5587
601 1 44.5594 26.9888 22.5146
602 1 32.3692 21.1208 14.5733
603 1 34.7322 19.3795 14.5367
604 1 36.3491 20.8266 16.1936
605 1 40.7894 20.4126 16.5215
606 1 29.5001 20.6778 13.681
607 1 31.3072 25.1238 16.6616
608 1 33.2249 23.7066 15.3076
609 1 35.5369 24.3135 16.8346
610 1 37.8666 22.2881 14.2228
611 1 40.1964 22.9519 17.4448
612 1 29.9296 26.9875 15.0024
613 1 33.1738 27.8961 17.2461
614 1 35.6536 26.9725 13.0049
615 1 36.3491 28.8148 15.0765
616 1 38.0771 25.0322 16.4663
617 1 38.2851 27.7432 16.6343
618 1 39.6803 24.5864 14.3939
619 1 43.3729 27.7998 16.1947
620 1 31.6844 17.7732 19.6136
621 1 35.8804 16.123 20.3157
622 1 40.6895 15.9267 21.3644
623 1 29.3416 18.8446 18.969
624 1 41.4824 24.8345 21.4529
625 1 33.2952 19.6857 20.6969
626 1 35.9944 18.0508 18.325
627 1 35.5953 21.0931 22.1565
628 1 38.3109 19.5661 17.6334
629 1 41.5746 19.9823 21.2071
630 1 46.3804 20.9148 22.7758
631 1 33.3202 24.1199 20.4573
632 1 35.1343 20.8111 18.7676
633 1 35.9071 23.1011 20.1471
634 1 39.1663 20.5548 20.0971
635 1 39.2708 23.2025 20.8233
636 1 42.4336 21.4062 18.9231
637 1 44.7139 23.1047 19.1578
638 1 31.2816 26.2743 19.2051
639 1 37.6093 25.2301 22.2313
640 1 32.3175 27.9866 21.0503
641 1 34.4903 26.044 18.8584
642 1 36.2353 27.1546 20.7208
643 1 37.9677 24.8726 19.18
644 1 39.6821 26.7241 20.4066
645 1 41.7727 24.9024 16.2192
646 1 43.3023 26.5277 20.1132
647 1 44.3839 25.3129 17.7625
648 1 30.3311 17.1528 21.8763
649 1 34.3986 17.5442 22.0591
650 1 37.0919 19.0443 21.1523
651 1 41.9911 17.7975 22.9212
652 1 32.6545 27.3803 23.7347
653 1 33.5996 23.0657 23.0337
654 1 36.7674 21.6425 24.5134
655 1 42.0553 21.461 23.4299
656 1 45.9403 23.3257 21.671
657 1 28.5505 27.6185 21.8121
658 1 40.5946 17.4313 25.3283
659 1 33.4187 20.1693 24.6922
660 1 39.5518 21.3278 24.5802
661 1 44.1096 19.4152 23.5887
662 1 35.9269 24.0373 23.92
663 1 41.8577 24.3256 24.2251
664 1 30.2835 28.6404 24.0855
665 1 39.6621 28.3962 24.906
666 1 47.4329 27.1127 23.0562
667 1 30.6789 29.0915 17.5881
668 1 37.2713 28.9143 18.919
669 1 41.5846 28.4597 19.176
670 1 39.5893 28.8662 22.2701
671 1 46.8834 30.1397 23.0621
672 1 32.4148 16.1869 23.2399
673 1 35.1912 16.4091 26.0784
674 1 46.6367 28.6855 35.0362
675 1 35.9186 18.4545 24.1611
676 1 46.708 26.0397 32.3634
677 1 41.3826 28.4328 34.2666
678 1 32.5247 24.8519 24.8576
679 1 42.5925 25.9106 34.2651
680 1 44.9885 24.6775 23.9844
681 1 39.765 27.9903 36.3758
682 1 48.2462 24.8948 21.5817
683 1 34.6854 28.3006 25.3378
684 1 36.7833 25.2322 32.6333
685 1 44.2497 29.3037 23.817
686 1 37.0408 27.9127 36.1854
687 1 31.6734 15.6861 27.1845
688 1 37.0564 16.157 28.2014
689 1 39.7028 15.7389 30.4266
690 1 44.3543 17.7866 27.9817
691 1 30.4047 19.4365 26.2134
692 1 32.2786 19.3856 28.3347
693 1 32.786 17.5674 25.564
694 1 37.1434 20.1376 27.3852
695 1 38.3793 18.9969 25.2322
696 1 40.4995 18.8522 29.789
697 1 41.7943 18.8091 27.3661
698 1 43.0762 21.195 27.7824
699 1 45.6018 18.8663 25.7372
700 1 32.5291 27.4554 33.9947
701 1 31.4715 23.3514 26.8772
702 1 34.4899 20.6493 27.1864
703 1 35.5496 24.802 28.3675
704 1 39.6626 23.7651 25.663
705 1 39.704 23.9303 28.3262
706 1 43.7176 23.184 26.1106
707 1 44.0968 25.6965 27.3499
708 1 46.4289 21.705 25.5934
709 1 47.7088 23.8897 27.2748
710 1 28.3585 27.5401 25.6092
711 1 31.9744 29.1614 36.0688
712 1 32.5212 29.2243 29.1228
713 1 34.932 25.6144 25.8752
714 1 36.2074 28.6357 28.3038
715 1 38.5243 26.0684 24.6979
716 1 40.6518 26.4931 28.0597
717 1 42.0216 26.7412 25.6449
718 1 43.8052 29.5852 29.6971
719 1 46.8212 26.0171 25.5472
720 1 46.3764 28.5246 26.7261
721 1 32.7591 15.8694 31.0594
722 1 35.793 15.8044 33.2661
723 1 40.6419 17.04 33.0852
724 1 45.0495 17.5277 32.2967
725 1 32.7594 18.6569 30.902
726 1 31.2269 20.846 32.3895
727 1 33.9718 21.1625 31.0093
728 1 36.7767 20.8618 30.8633
729 1 37.7365 18.5354 29.6417
730 1 40.6602 20.9836 31.5348
731 1 42.5461 17.1965 31.1061
732 1 44.1416 20.6146 32.0563
733 1 44.9402 20.0877 29.4419
734 1 30.5974 21.115 29.5554
735 1 32.4418 25.2815 31.6293
736 1 33.6304 22.72 28.6762
737 1 34.419 23.528 32.5992
738 1 37.3025 22.5611 28.7374
739 1 40.6051 24.5603 33.0557
740 1 41.679 22.6226 29.6119
741 1 44.1351 23.9434 30.1155
